,User-ID,Location,Age
190719,273587,"den haag, zuid-holland, netherlands",60
190726,168622,"ottawa, ontario, canada",
190728,264684,"vancouver, ,",
190731,14638,"roquemaure, languedoc roussillon, france",33
190753,28467,"corpus christi, texas, usa",37
190754,30319,"artesia, california, usa",41
190760,65465,"austin, texas, usa",
190762,76480,"richmond, virginia, usa",38
190764,92798,"eureka springs, arkansas, usa",
190769,94455,"acton, massachusetts, usa",
190775,99216,"willis, texas, usa",
190778,132687,"oak park, michigan, usa",28
190781,141840,"wayne, new jersey, usa",25
190782,149245,"klamath falls, oregon, usa",
190783,170151,"toronto, ontario, canada",
190785,213859,"fountain hills, arizona, usa",48
190786,221257,"whitefish, montana, usa",42
190788,227686,"belle vernon, pennsylvania, usa",34
190792,244572,"mount vernon, washington, usa",
190797,250674,"kingsville, texas, usa",31
190801,252917,"fredericton, new brunswick, canada",35
190803,13259,"raleigh, north carolina, usa",57
190807,26615,"new fairfield, connecticut, usa",31
190814,34735,"warrenville, illinois, usa",53
190815,60335,"san francisco, california, usa",
190817,64390,"cornelius, oregon, usa",
190819,74312,"charlotte, north carolina, usa",
190820,78837,"oakland, california, usa",35
190822,81580,"bath, maine, usa",
190827,101172,"montreal, quebec, canada",22
190831,131604,"new york city, new york, usa",44
190832,132425,"centreville, virginia, usa",37
190837,153818,"kuala lumpur, wilayah persekutuan, malaysia",26
190841,171436,"new york, new york, usa",29
190845,192023,"san diego, california, usa",41
190847,216057,"toronto, ontario, canada",
190851,227930,"rochester, , usa",
190855,236262,"richmond, virginia, usa",
190858,240789,"omaha, nebraska, usa",29
190871,247739,"alpharetta, georgia, usa",32
190876,270187,"bethel, connecticut, usa",
190877,300,"newport news, virginia, usa",
190881,45656,"new orleans, louisiana, usa",25
190882,62997,"bladensburg, maryland, usa",66
190884,64346,"alvin, texas, usa",
190890,65231,"santo domingo, heredia, costa rica",32
190892,82510,"st. louis, missouri, usa",
190895,154920,"west hempstead, new york, usa",1
190897,126495,"columbia, north carolina, usa",
190903,73554,"pamplona, navarra, spain",41
190904,179216,"sevilla, sevilla, spain",25
190913,118178,"gaithersburg, maryland, usa",47
190914,24204,"tigard, oregon, usa",
190918,51062,"ann arbor, michigan, usa",14
190924,96900,"san jose, california, usa",17
190929,194777,"westfield, new jersey, usa",
190930,278279,"southend, england, united kingdom",18
190932,228136,"lawrenceville, georgia, usa",
190934,230411,"sungai petani, kedah, malaysia",
190942,225213,"magnolia, arkansas, usa",23
190948,232978,"los angeles, california, usa",31
190951,65579,"köln, nordrhein-westfalen, germany",25
190953,66423,"braunschweig, niedersachsen, germany",32
190957,131913,"dortmund, nordrhein-westfalen, germany",35
190966,29486,"west lafayette, indiana, usa",
190969,77676,"richardson, ,",
190972,175093,"angola, new york, usa",
190976,266576,"fresno, california, usa",44
190977,40757,"new york, new york, usa",68
190979,99386,"st. joseph island, ontario, canada",63
190981,101614,"floyds knobs, indiana, usa",
190993,114143,"patterson lakes, ,",31
190995,270032,"rowlett, ,",
190998,50928,"torino, piemonte, italy",43
191000,278307,"etobicoke, ontario, canada",51
191001,47504,"san antonio, texas, usa",
191007,56213,"madison, wisconsin, usa",
191011,123700,"mobile, alabama, usa",63
191021,204435,"kincardine, ontario, canada",22
191022,78619,"melbourne, victoria, australia",37
191030,237025,"laurel, maryland, usa",
191033,264124,"st. louis, ,",28
191036,142668,"st. louis, missouri, usa",53
191038,165017,"leucadia, california, usa",
191041,254159,"minneapolis, minnesota, usa",39
191046,49791,"sellersville, pennsylvania, usa",29
191047,105874,"kelowna, british columbia, canada",
191052,118528,"newton, massachusetts, usa",27
191060,125550,"sanford, florida, usa",
191063,154075,"hudson, new hampshire, usa",31
191068,235806,"oak forest, illinois, usa",45
191069,237722,"mililani, hawaii, usa",
191074,43881,"chapel hill, north carolina, usa",
191076,111999,"winter park, florida, usa",38
191079,136204,"columbia, missouri, usa",
191080,160590,"hollis, new hampshire, usa",62
191081,169147,"austin, texas, usa",
191083,174488,"victoria, british columbia, canada",
191086,212847,"angleton, texas, usa",
191091,264027,"cromwell, connecticut, usa",37
191094,276111,"ypsilanti, michigan, usa",
191097,25298,"houston, texas, usa",
191101,56467,"berlin, berlin, germany",29
191103,93699,"winnipeg, manitoba, canada",
191104,229912,"easthampton, massachusetts, usa",26
191108,268781,"fairbanks, alaska, usa",55
191109,38832,"raleigh, north carolina, usa",52
191114,41486,"jackson, california, usa",22
191116,64075,"walnut creek, california, usa",46
191122,92027,"portland, oregon, usa",
191124,133246,"bolton, massachusetts, usa",43
191131,152428,"christchurch, canterbury, new zealand",26
191143,152496,"loveland, colorado, usa",
191147,185437,"yakima, washington, usa",
191150,199088,"nyc, new york, usa",54
191153,212694,"lake jackson, texas, usa",19
191154,213526,"east lansing, michigan, usa",
191155,228899,"bellefonte, pennsylvania, usa",24
191157,233249,"victoria, british columbia, canada",
191158,256217,"springfield, pennsylvania, usa",36
191159,111745,"bristol, vermont, usa",32
191162,145689,"chestertown, maryland, usa",34
191164,264780,"oak ridge, tennessee, usa",
191166,19800,"san jose, california, usa",31
191168,24835,"san francisco, california, usa",51
191175,42662,"newport beach, california, usa",44
191178,220829,"torrance, california, usa",
191180,28833,"leominster, massachusetts, usa",
191181,35097,"immenstadt, bayern, germany",25
191183,36043,"new york, new york, usa",30
191194,60787,"paris, ile de france, france",
191200,65624,"jamestown, tennessee, usa",
191201,102248,"victoria, british columbia, canada",
191202,127942,"mobile, alabama, usa",23
191203,165619,"north charleston, south carolina, usa",
191205,169887,"alsea, oregon, usa",33
191209,241051,"toronto, ontario, canada",
191211,11038,"sherman oaks, california, usa",
191214,98207,"chicago, illinois, usa",
191219,107456,"brisbane, california, usa",
191220,218160,"chicago, illinois, usa",
191222,248382,"richmond, british columbia, canada",40
191223,252086,"monroe, louisiana, usa",44
191226,61849,"willcox, arizona, usa",56
191230,102955,"kokomo, indiana, usa",33
191234,139396,"vernonia, oregon, usa",
191236,209154,"dover, new hampshire, usa",31
191237,212915,"kennesaw, georgia, usa",31
191241,54374,"london, ontario, canada",24
191252,241266,"memphis, tennessee, usa",
191253,32855,"seattle, washington, usa",38
191256,98631,"knoxville, tennessee, usa",
191257,231660,"pflugerville, texas, usa",
191258,5543,"cumberland, maryland, usa",29
191271,68308,"london, united kingdom, united kingdom",
191274,138778,"midvale, ,",41
191275,166892,"victoria, british columbia, canada",38
191281,44269,"port orchard, washington, usa",57
191284,44790,"lavergne, tennessee, usa",
191285,49358,"madison, wisconsin, usa",
191288,49792,"denver, pennsylvania, usa",
191306,108182,"oregon city, oregon, usa",32
191310,111635,"richmond hill, georgia, usa",
191312,133435,"statesville,, north carolina, usa",40
191315,136916,"saskatoon, ,",
191324,153723,"fresno, california,",31
191354,162419,"stafford, virginia, usa",
191357,196885,"crown point, indiana, usa",
191359,218676,"darwin, northern territory, australia",48
191361,238926,"montreal, quebec, canada",
191362,241749,"freeburg, ,",
191376,261784,"edmonton, alberta, canada",
191377,273535,"san jose, california, usa",33
191382,23038,"bosque, new mexico, usa",27
191385,42428,"bend, oregon, usa",37
191386,59266,"richmond, kentucky, usa",16
191390,106424,"chicago, illinois, usa",
191391,163489,"leander, texas, usa",27
191394,177575,"sudbury, ontario, canada",
191395,278355,"fridley, minnesota, usa",33
191396,53594,"saint martinville, louisiana, usa",39
191397,115751,"yuma, arizona, usa",17
191401,155384,"boone, north carolina, usa",
191404,169027,"reynoldsburg, ohio, usa",
191407,60461,"philadelphia, pennsylvania, usa",
191410,250686,"tempe, arizona, usa",
191412,24193,"buffalo, new york, usa",33
191415,98359,"memphis, tennessee, usa",
191417,94897,"halfway down the stairs, ohio, usa",29
191421,74413,"san jose, california, usa",
191428,122462,"raleigh, north carolina,",
191430,240235,"bridgeton, new jersey, usa",21
191438,247916,"union, missouri, usa",
191442,249650,"bridgeton, new jersey, usa",65
191451,6741,"whitehorse, yukon territory, canada",
191452,28989,"vancouver, british columbia, canada",
191454,118848,"savannah, georgia, usa",33
191457,224459,"baltimore, maryland, usa",
191458,187606,"olympia, washington, usa",53
191462,259293,"metairie, louisiana, usa",
191463,14897,"shiki, saitama, japan",24
191467,68811,"haliburton highlands, ontario, canada",
191469,86140,"milano, lombardia, italy",31
191471,105672,"bensalem, pennsylvania, usa",
191474,153877,"langhorne, pennsylvania, usa",34
191478,171499,"norton, massachusetts, usa",24
191480,191795,"highlands ranch, colorado, usa",
191484,228417,"lewiston, maine, usa",
191488,248815,"chula vista, california, usa",14
191492,262008,"rockford, illinois, usa",24
191493,272263,"oak lawn, illinois, usa",
191495,275571,"san jose, california, usa",
191498,103533,"shanghai, shanghai, china",34
191499,21045,"hillsborough, north carolina, usa",
191501,58194,"dallas, texas, usa",39
191510,174793,"visalia, california, usa",52
191516,221744,"cincinnati, ohio, usa",18
191518,51944,"kennewick, washington, usa",51
191521,178114,"kingwood, texas, usa",69
191522,248434,"gaffney, south carolina, usa",33
191525,271074,"edmond, oklahoma, usa",45
191526,20428,"salem, oregon, usa",
191527,25351,"issaquah, washington, usa",
191533,260801,"buford, georgia, usa",
191534,278361,"ottawa, ontario, canada",28
191536,8313,"warrenville, illinois, usa",36
191540,236728,"freehold, new jersey, usa",
191545,240729,"brattleboro, vermont, usa",28
191547,138372,"ypsilanti, michigan, usa",32
191551,269031,"cary, north carolina, usa",60
191558,107121,"lafayette, california, usa",
191560,84261,"manchester, connecticut, usa",
191562,95508,"chevy chase, maryland, usa",23
191564,126381,"sacramento, california, usa",26
191566,131288,"lincoln, nebraska, usa",38
191568,139102,"davie, florida, usa",1
191570,149194,"albuquerque, new mexico, usa",
191573,162224,"first south, nova scotia, canada",
191574,201568,"calgary, alberta, canada",
191579,215607,"toledo, ohio, usa",
191583,238002,"glenside, ,",
191585,62457,"sylmar, california, usa",
191589,64271,"westminster, colorado, usa",34
191594,105115,"kahului, hawaii, usa",41
191604,179757,"shawnee, kansas, usa",33
191605,182505,"apple valley, california, usa",49
191607,207651,"augusta, ,",
191613,215241,"ancaster, ontario, canada",
191616,241012,"burnaby, british columbia, canada",62
191618,244442,"oro valley, arizona, usa",49
191620,254270,"solon, iowa, usa",34
191623,255168,"levittown, pennsylvania, usa",79
191624,267528,"puyallup, washington, usa",
191626,25153,"oakland, maryland, usa",
191629,79715,"summerville, south carolina, usa",
191631,82842,"lansdowne, pennsylvania, usa",
191633,88278,"charleston, south carolina, usa",
191635,119650,"marine city, michigan, usa",29
191639,223748,"olympia, washington, usa",53
191641,259628,"baytown, texas, usa",
191645,269478,"west mifflin, pennsylvania, usa",
191646,23392,"port angeles, washington, usa",70
191653,8186,"baltimore, maryland, usa",33
191655,25792,"edmonton, alberta, canada",29
191663,132874,"somerville, massachusetts, usa",
191665,30771,"chicago, illinois, usa",
191669,39400,"madrid, madrid, spain",48
191674,96665,"georgetown, delaware, usa",61
191676,127689,"limerick, co. limerick,",24
191678,139432,"los angeles, california, usa",
191679,142784,"port huron, michigan, usa",35
191680,176105,"munich, bayern, germany",31
191683,220014,"zionsville, indiana, usa",
191685,220396,"cazenovia, new york, usa",23
191686,223143,"ottawa (kanata), ontario, canada",
191693,131588,"hermosa beach, california, usa",27
191696,143569,"burnaby, british columbia, canada",45
191699,257931,"burlingame, california, usa",26
191705,79716,"brisbane, queensland, australia",50
191707,210625,"melbourne, victoria, australia",
191709,26094,"schneverdingen, niedersachsen, germany",22
191711,56055,"wolfsburg, niedersachsen, germany",25
191712,82337,"edlibach, zug, switzerland",22
191713,177688,"münchen, bayern, germany",25
191720,233127,"aachen, nordrhein-westfalen, germany",38
191722,259942,"münchen, bayern, germany",40
191724,146734,"pasadena, california, usa",37
191730,167592,"houston, ,",
191732,225666,"woodbury, new jersey, usa",
191734,259125,"rock island, illinois, usa",44
191735,278411,"stratford, texas, usa",54
191736,43977,"high river, alberta, canada",27
191740,61899,"palm desert, california, usa",
191744,134262,"jacksonville, north carolina, usa",
191745,213780,"colgate, wisconsin, usa",
191747,44686,"lexington, kentucky, usa",14
191751,79006,"san marcos, california, usa",14
191752,188132,"duluth, minnesota, usa",
191753,199336,"edison, new jersey, usa",
191757,206387,"hamilton, ohio, usa",41
191759,213066,"griffin, georgia, usa",
191772,226338,"fulton, missouri, usa",
191774,245750,"tampa, florida, usa",
191778,267795,"bangor, maine, usa",
191779,250599,"asheville, north carolina, usa",14
191780,48753,"memphis, tennessee, usa",
191787,23816,"budd lake, new jersey, usa",41
191790,24348,"sacramento, california, usa",
191795,59518,"seabrook, texas, usa",53
191797,134884,"san diego, california, usa",
191799,174683,"sutherlin, virginia, usa",40
191805,184500,"garden grove, california, usa",
191808,208867,"laurel, maryland, usa",
191814,219073,"tulsa, oklahoma, usa",28
191819,226148,"santa monica, california, usa",
191820,227377,"whitelaw, alberta, canada",52
191823,238890,"arlington, virginia, usa",30
191828,269336,"chattanooga, tennessee, usa",20
191830,49766,"columbia, tennessee, usa",
191834,112811,"califon, new jersey, usa",53
191837,144486,"jacksonville, florida, usa",38
191843,249353,"medina, ohio, usa",
191847,92308,"sonoma, california, usa",63
191848,207590,"manti, utah, usa",
191850,245157,"santa monica, ,",53
191867,160864,"reston, virginia, usa",116
191868,134784,"chicago, illinois, usa",27
191879,155331,"greenville, north carolina, usa",27
191880,275803,"pueblo, colorado, usa",
191881,111019,"san antonio, texas, usa",21
191893,5932,"honolulu, hawaii, usa",
191896,112251,"saint albans, new york, usa",26
191899,126883,"north aurora, illinois, usa",
191906,140161,"revesby, new south wales, australia",44
191908,171227,"padstow, new south wales, australia",
191909,175331,"dearborn heights, michigan, usa",
191913,169859,"sydney, new south wales, australia",23
191915,131363,"flekkefjord, vest-agder, norway",20
191925,185942,"salisbury, north carolina, usa",25
