,User-ID,Location,Age
37659,22912,"lake ridge, virginia, usa",37
37663,41312,"santa clara, california, usa",40
37665,60083,"selma, alabama, usa",53
37667,76369,"enfield, connecticut, usa",62
37668,103445,"amarillo, texas, usa",50
37672,110584,"janesville, wisconsin, usa",26
37673,131006,"vancouver, british columbia, canada",
37674,146407,"fence, wisconsin, usa",
37676,152047,"columbia, south carolina, usa",
37680,160920,"omaha, nebraska, usa",
37681,169462,"charlotte, north carolina, usa",
37685,169827,"cleveland, missouri, usa",38
37686,208378,"san marcos, california, usa",
37689,254863,"chattaroy, washington, usa",39
37690,18689,"pullman, washington, usa",
37692,32076,"calgary, alberta, canada",
37693,32870,"rochester, illinois, usa",
37695,33536,"ottawa, ontario, canada",
37696,45879,"sebastopol, california, usa",
37698,47975,"portland, oregon, usa",37
37701,59274,"stephens city, virginia, usa",
37702,60445,"houston, texas, usa",31
37708,75595,"amsterdam, noord-holland, netherlands",35
37711,90198,"cornwall, new york,",34
37723,96107,"san antonio, texas, usa",
37724,113983,"plano, texas, usa",39
37729,153198,"berkeley, california, usa",
37730,200978,"culemborg, gelderland, netherlands",41
37733,203764,"petersburg, virginia, usa",48
37745,38559,"wichita, kansas, usa",28
37747,44728,"florence, alabama, usa",31
37758,93207,"windsor, ontario, canada",51
37759,115161,"seattle, washington, usa",
37760,122423,"burbank, california, usa",35
37761,128669,"vancouver, british columbia, canada",22
37763,148533,"rothesay, new brunswick, canada",
37764,149140,"brockport, new york, usa",44
37768,255546,"las vegas, nevada, usa",42
37773,12990,"denver, colorado, usa",58
37776,31386,"chicago, illinois, usa",38
37778,43852,"gainesville, florida, usa",27
37782,80535,"san francisco, california, usa",26
37783,90848,"ottawa, ontario, canada",
37784,166409,"richmond, virginia, usa",63
37790,209540,"perkiomenville, pennsylvania, usa",48
37792,238319,"grayslake, illinois, usa",34
37796,246439,"san francisco, california, usa",60
37798,250477,"cumberland, maryland, usa",35
37800,262238,"springfield, massachusetts, usa",
37801,10354,"martinsburg, west virginia, usa",15
37805,26553,"charlottesville, virginia, usa",
37808,41117,"warwick, rhode island, usa",34
37809,42105,"sterling heights, michigan, usa",29
37812,81477,"pottstown, pennsylvania, usa",25
37813,102399,"los angeles, california, usa",25
37815,108397,"rosamond, california, usa",
37816,112914,"alameda, california, usa",
37818,159977,"oklahoma city, oklahoma, usa",
37823,251146,"key west, florida keys, usa",
37825,4334,"rome, lazio, italy",38
37827,27821,"milton, new york, usa",25
37828,37623,"spring, texas, usa",32
37832,52816,"calgary, alberta, canada",34
37833,55779,"aubrey, texas, usa",43
37835,81734,"albuquerque, new mexico, usa",34
37836,92807,"toronto, ontario, canada",47
37839,120931,"kent, washington, usa",
37840,125440,"sea isle city, new jersey, usa",50
37841,153215,"arlington heights, illinois, usa",28
37844,178890,"gijon, asturias, spain",
37845,189286,"troutdale, oregon, usa",28
37847,213998,"columbia, pennsylvania, usa",68
37849,224199,"romulus, michigan, usa",
37850,237715,"mchenry, illinois, usa",28
37853,251097,"barcelona, catalunya, spain",19
37855,258879,"austin, ,",
37857,263159,"westminster, maryland, usa",28
37858,26621,"haskell, new jersey, usa",
37865,82192,"sydney, new south wales, australia",
37867,104337,"bellevue, nebraska, usa",
37869,106845,"sunland, california, usa",
37873,109084,"hillsboro, oregon, usa",44
37878,143297,"fort worth, texas, usa",28
37879,156264,"seoul, n/a, south korea",38
37880,157898,"westborough, massachusetts, usa",
37881,168763,"beaverton, oregon, usa",
37885,269268,"duluth, minnesota, usa",53
37886,28451,"altamonte springs, florida, usa",31
37891,39502,"kirkwood, missouri, usa",56
37892,45623,"north augusta, south carolina, usa",47
37893,48153,"staten island, ,",31
37897,49154,"thibodaux, louisiana, usa",41
37899,52853,"yuba city, california, usa",61
37905,56817,"great falls, montana, usa",
37907,58255,"palmdale, california, usa",14
37915,59179,"daphne, alabama, usa",
37918,73651,"grapevine, texas, usa",
37930,109491,"brentwood, california, usa",40
37935,112937,"cedar rapids, iowa, usa",
37937,114413,"salem, new hampshire, usa",29
37938,115919,"trenton, michigan, usa",36
37940,121405,"omaha, nebraska, usa",
37944,132887,"miami, florida, usa",
37948,151653,"omaha, nebraska, usa",
37957,155808,"victoria, british columbia, canada",
37959,163600,"burbank, california, usa",17
37961,164270,"williamson, new york, usa",41
37963,168387,"frankston, victoria, australia",32
37968,175205,"great falls, montana, usa",
37969,175529,"rockland, ,",
37975,177638,"laconia, new hampshire, usa",51
37976,185254,"deleon, texas, usa",30
37983,196985,"storm lake, iowa, usa",
37984,209238,"pass christian, mississippi39571, usa",60
37992,230627,"angleton, texas, usa",44
37995,238757,"ludington, michigan, usa",45
38000,239688,"winnemucca, nevada, usa",26
38006,247241,"avalon, wisconsin, usa",37
38018,249712,"rochester, ,",
38020,257591,"lake mary, florida, usa",39
38023,27813,"boerne, texas, usa",34
38026,30760,"gfafb, north dakota, usa",
38027,30985,"cape coral, florida, usa",
38036,31013,"white rock, , canada",
38038,45707,"juneau, alaska, usa",
38039,60475,"norfolk, virginia, usa",
38046,62895,"chesterfield, derbyshire, united kingdom",39
38051,67376,"newport, rhode island, usa",
38052,135961,"cambridge, ontario, canada",38
38053,194605,"stroudsburg, pennsylvania, usa",41
38057,227292,"brooklyn, new york, usa",
38058,250502,"newberg, oregon, usa",44
38059,254127,"roselle, illinois, usa",37
38060,264408,"tacoma, washington, usa",74
38061,20347,"st. lô, normandy, france",45
38064,37794,"zachary, louisiana, usa",51
38066,60427,"basingstoke, england, united kingdom",37
38071,126508,"frederick, maryland, usa",26
38072,156837,"buxton, england, united kingdom",39
38073,174830,"college station, texas, usa",
38078,211605,"driftwood, texas, usa",49
38081,245102,"birmingham, alabama, usa",21
38085,258094,"irvine, california, usa",21
38086,276127,"new york, new york, usa",56
38088,5448,"pine bush, new york, usa",14
38089,6112,"st.petersburg, florida, usa",16
38090,16507,"lancaster, pennsylvania, usa",23
38091,28006,"jacksonville, florida, usa",18
38092,42914,"clarksville, indiana, usa",26
38100,44535,"warrensburg, missouri, usa",20
38104,50832,"hanover, massachusetts, usa",
38105,55395,"prairie du rocher, , usa",35
38106,62257,"st. louis, missouri, usa",
38107,72368,"milford, iowa, usa",15
38111,81332,"rochester, michigan, usa",
38112,123154,"terrytown, louisiana, usa",19
38114,124814,"elkmont, alabama, usa",
38115,188951,"valdosta, georgia, usa",24
38117,197012,"mandeville, louisiana, usa",33
38118,207965,"eugene, oregon, usa",46
38123,233331,"bowling green, ohio, usa",30
38124,245445,"pawtucket, rhode island, usa",23
38125,245963,"saint louis, missouri, usa",
38129,250518,"kearns, utah, usa",20
38130,6492,"edmonton, alberta, canada",35
38131,30720,"simi valley, california, usa",
38132,54207,"norman, oklahoma, usa",
38133,103164,"covington, washington, usa",62
38134,189080,"hoxie, arkansas, usa",28
38143,256507,"melbourne, victoria, australia",26
38149,12690,"bennett, colorado, usa",35
38152,23288,"wolseley, saskatchewan, canada",
38153,50730,"mcallen, texas, usa",
38158,58351,"oconomowoc, wisconsin, usa",27
38161,77302,"delft, zuid-holland,",28
38162,84126,"berlin, berlin, germany",40
38163,97754,"schenectady, new york, usa",46
38173,104759,"burnaby, british columbia, canada",38
38176,134516,"london, england, united kingdom",26
38177,142685,"spokane, washington, usa",
38179,171986,"sandhurst, england, united kingdom",47
38184,175536,"dresden, sachsen, germany",27
38187,176716,"north plainfield, new jersey, usa",
38189,252629,"greenfield park, quebec,",
38190,13733,"elmira, new york, usa",
38192,18556,"loveland, ohio, usa",34
38193,88404,"gahanna, ohio, usa",24
38194,105972,"coquitlam, british columbia, canada",
38195,269157,"ann arbor, michigan, usa",
38199,269728,"london, england, united kingdom",40
38201,13600,"athens, athens, greece",
38203,22881,"red deer, alberta, canada",48
38204,26134,"yorktown heights, new york, usa",39
38206,34990,"bloomington, illinois, usa",30
38207,40110,"lincoln, nebraska, usa",
38211,58645,"kalamazoo, michigan, usa",
38213,125918,"moscow, idaho, usa",31
38215,135959,"antioch, california, usa",66
38217,168487,"sioux city, iowa, usa",36
38220,170077,"muskegon, michigan, usa",58
38227,181896,"redwood city, california, usa",53
38230,215278,"anderson, california, usa",
38232,231132,"florence, alabama, usa",
38234,232634,"oskaloosa, iowa, usa",51
38235,244915,"lexington, north carolina, usa",49
38240,245814,"denver, pennsylvania, usa",49
38241,14357,"wine country, oregon, usa",45
38242,44091,"ann arbor, michigan, usa",
38243,50193,"vancouver, british columbia, canada",27
38246,50748,"ridge, new york, usa",
38247,51764,"courtland, kansas, usa",40
38248,55734,"calgary, alberta, canada",37
38258,57991,"boca raton, florida, usa",31
38259,58258,"santa rosa, california, usa",24
38261,60031,"on the road, anywhere - usa, usa",
38263,71554,"kiel, schleswig-holstein, germany",37
38265,74106,"dyersburg, tennessee, usa",64
38266,86461,"central falls, rhode island, usa",21
38267,97968,"franklinton, north carolina, usa",53
38269,105101,"peoria, illinois, usa",46
38272,116168,"grays river, washington, usa",48
38273,127336,"arvada, colorado, usa",
38275,128438,"shelby township, michigan, usa",
38276,128732,"north dighton, massachusetts, usa",31
38286,131597,"cypress, california, usa",41
38290,138301,"pasco, washington, usa",29
38293,150911,"southern pines, north carolina, usa",35
38294,164761,"inver grove heights, minnesota, usa",54
38295,168092,"lavalette, west virginia, usa",36
38296,168466,"aurora, colorado, usa",33
38297,168974,"melbourne, florida, usa",
38298,189632,"campbellsburg, kentucky, usa",
38300,202711,"westminster, texas, usa",30
38306,226454,"tucson, arizona, usa",28
38307,226616,"tucson, arizona, usa",204
38315,249040,"cuba, new york, usa",
38318,264300,"niagara falls, new york, usa",44
38321,265522,"calgary, alberta, canada",53
38322,267664,"fort erie, ontario, canada",
38323,269140,"la quinta, ,",36
38327,5439,"houston, texas, usa",66
38331,12965,"nishinomiya, hyogo, japan",25
38332,43277,"santee, california, usa",
38333,59189,"houston, texas, usa",33
38337,63591,"vancouver, british columbia, canada",
38338,83383,"san diego, california, usa",67
38341,91811,"houston, texas, usa",
38342,94630,"allegan, michigan, usa",
38344,161346,"burlingame, california, usa",
38346,166685,"sun city west, arizona, usa",
38348,193379,"san antonio, texas, usa",
38349,199981,"muncie, indiana, usa",
38352,220503,"gainesville, florida, usa",
38355,271466,"boulder, colorado, usa",32
38357,271588,"moran, wyoming, usa",35
38359,278672,"halifax, nova scotia, canada",43
38360,1297,"los gatos, california, usa",30
38361,11453,"freeland, michigan, usa",36
38362,34936,"ewa beach, hawaii, usa",36
38363,73363,"albuquerque, new mexico, usa",22
38366,81753,"weybridge, vermont, usa",70
38367,101985,"houston, texas, usa",
38368,130577,"lafayette, indiana, usa",32
38369,131021,"orlando, florida, usa",
38371,134403,"san francsico, california, usa",18
38375,135170,"harbor city, california, usa",
38377,135277,"montreal, quebec, canada",30
38378,138910,"virginia beach, virginia, usa",38
38380,138975,"sterling, virginia, usa",44
38382,165305,"kansas city, kansas, usa",68
38383,186768,"toronto, ontario, canada",38
38384,190386,"frostburg, maryland, usa",36
38385,193661,"alexandria, virginia, usa",47
38386,196055,"pittsburgh, pennsylvania, usa",45
38387,208756,"charlottesville, virginia, usa",
38388,218177,"cobble hill, british columbia, canada",
38389,234286,"manteca, california, usa",104
38390,239569,"atlanta, georgia, usa",22
38394,240633,"delavan, wisconsin, usa",
38395,245150,"hamilton, ontario, canada",
38397,270907,"bellingham, washington, usa",
38398,271295,"o`fallon, missouri, usa",
38399,7319,"pittsburgh, pennsylvania, usa",23
38401,7930,"vancouver, british columbia, canada",
38402,8570,"rochester, new york, usa",23
38407,20265,"tampa, florida, usa",29
38412,32582,"encinitas, ,",
38413,39134,"sunnyvale,, california, usa",70
38415,84700,"kingston, ontario, canada",60
38416,93640,"prince albert, ,",
38417,99523,"bucharest, n/a, romania",28
38425,116897,"las vegas, nevada, usa",43
38426,130705,"sydney, new south wales, australia",29
38432,143353,"hartland, new brunswick, canada",51
38434,152136,"breckenridge, colorado, usa",31
38435,154003,"toronto, ontario, canada",30
38436,156095,"dexter, michigan, usa",64
38437,167846,"altamonte springs, florida, usa",27
38440,175886,"hindmarsh island, south australia, australia",52
38441,220736,"san diego, california, usa",22
38443,3305,"halifax, nova scotia, canada",26
38444,12641,"hollywood, florida, usa",25
38448,36135,"charleston, south carolina, usa",
38456,63335,"round lake, illinois, usa",28
38457,89310,"vienna, virginia, usa",28
38458,96448,"albuquerque, new mexico, usa",
38468,115413,"purcellville, virginia, usa",18
38469,171972,"welland, ontario, canada",19
38471,182425,"sand lake, michigan, usa",26
38473,191515,"in the hills of, tennessee, usa",24
38474,203265,"miramichi, new brunswick, canada",28
38476,211288,"seattle, washington, usa",36
38479,239696,"lexington, ,",55
38480,252775,"colchester, england, united kingdom",24
38481,257362,"bremerton, washington, usa",57
38482,260824,"virginia beach, va, usa",15
38483,274637,"chicago, illinois, usa",31
38484,1083,"newport news, virginia, usa",
38485,11933,"san antonio, texas, usa",
38486,13164,"scottsburg, indiana, usa",33
38487,31139,"edmonton, alberta, canada",36
38488,31860,"encinitas, california, usa",
38496,43323,"san diego, california, usa",
38498,59209,"markham, ontario, canada",41
38507,72601,"niedernhausen, hessen, germany",24
38509,77320,"portland, oregon, usa",28
38511,78777,"seattle, washington, usa",
38513,93141,"chilliwack, british columbia, canada",
38514,107288,"lemon grove, california, usa",25
38516,111704,"castricum, noord-holland, netherlands",50
38518,111749,"edmonton, alberta, canada",
38520,121592,"half moon bay, california, usa",
38521,131943,"london, england, united kingdom",
38522,138286,"sacramento, california, usa",
38523,165806,"cardiff, wales, united kingdom",57
38524,197502,"thornton, colorado, usa",26
38528,203621,"weehawken, new jersey, usa",37
38532,203840,"greenfield, massachusetts, usa",28
38533,207259,"florence, oregon, usa",38
38547,221461,"columbus, ohio, usa",22
38548,233923,"breckenridge, colorado, usa",29
38550,236113,"vancouver, british columbia, canada",25
38552,240236,"seattle, washington, usa",28
38555,240932,"vancouver, british columbia, canada",
38557,249146,"algés, lisboa, portugal",41
38559,251613,"sonoma, california, usa",34
38567,262607,"newington, connecticut, usa",32
38568,265822,"festus, missouri, usa",25
38569,24115,"richmond hill, georgia, usa",
38572,35598,"mcalester, oklahoma, usa",
38573,39219,"port aransas, texas, usa",
38575,45122,"lima, ohio, usa",
38576,65877,"tonawanda, new york, usa",
38584,68465,"charlotte, north carolina, usa",32
38585,88006,"fresno, california, usa",27
38588,130456,"woodinville, washington, usa",
38589,140938,"baltimore, maryland, usa",
38590,151098,"appalachia, virginia, usa",38
38596,174692,"lagrange, ,",59
38597,176214,"springdale, arkansas, usa",34
38604,212175,"dallas, texas, usa",
38605,243918,"south euclid, ohio, usa",
