,User-ID,Location,Age
85861,163689,"berlin, berlin, germany",
85864,169770,"duncanville, texas, usa",
85868,189066,"victoria, british columbia, canada",70
85872,193723,"south ogden, utah, usa",50
85875,219321,"marshfield, massachusetts, usa",
85893,227282,"chicago, illinois, usa",
85901,248280,"hartford, connecticut, usa",
85909,257312,"brampton, ontario, canada",
85910,31040,"san ramon, california, usa",
85926,82612,"edmonton, , canada",
85927,144699,"st. albert, alberta, canada",
85931,196738,"snellville, georgia, usa",39
85993,207686,"largo, florida, usa",35
85998,249064,"burlington, north carolina,",43
86000,254196,"antioch, illinois, usa",
86008,267680,"kitchener, ontario, canada",
86014,62688,"wahiawa, hawaii, usa",31
86018,247626,"clinton, ontario, canada",35
86026,25601,"gilbert, arizona, usa",41
86040,41123,"houston, texas, usa",40
86045,42410,"spring, texas, usa",
86058,65584,"tulsa, oklahoma, usa",26
86122,68272,"w. haverstraw, new york, usa",64
86126,134596,"arlington, massachusetts, usa",39
86129,217107,"pittsburgh, pennsylvania, usa",34
86143,228128,"modesto, california, usa",
86144,272890,"farmingdale, new york, usa",
86150,53392,"minneapolis, minnesota, usa",34
86166,64270,"embudo, new mexico, usa",
86181,74687,"charlotte, north carolina, usa",54
86186,110214,"baltimore, maryland, usa",45
86198,131437,"auckland, auckland, new zealand",21
86206,142661,"austin, texas, usa",
86212,208099,"skamokawa, washington, usa",36
86215,213410,"elm grove, wisconsin, usa",
86224,269439,"austin, texas, usa",38
86238,16721,"leduc, alberta, canada",
86243,129238,"westland, michigan, usa",
86247,132173,"charlotte, north carolina, usa",
86276,163600,"burbank, california, usa",17
86283,177349,"kingston, washington, usa",33
86291,182746,"jacksonville, florida, usa",44
86303,196106,"west palm beach, florida, usa",34
86309,235099,"taylorsville, utah, usa",48
86322,59812,"cortlandt manor, new york, usa",48
86326,111286,"orlando, florida, usa",45
86339,151750,"san luis obispo, california, usa",23
86341,156163,"los angeles, california, usa",54
86346,211767,"hyattsville, maryland, usa",34
86348,3640,"sacramento, california, usa",
86356,236251,"chelmer, queensland, australia",18
86359,273376,"clinton, mississippi, usa",36
86362,41086,"san jose, california, usa",42
86367,107960,"indian rocks beach, florida, usa",63
86369,138954,"north platte, nebraska, usa",
86376,163016,"new orleans, louisiana, usa",49
86378,55065,"columbus, mississippi, usa",31
86383,68943,"coventry, connecticut, usa",
86399,120735,"chicago, illinois, usa",44
86408,182403,"memphis, tennessee, usa",35
86420,190923,"burlington, vermont, usa",45
86445,193584,"hinton, alberta, canada",48
86448,231897,"warren, michigan, usa",33
86461,236030,"mt.airy, maryland, usa",47
86467,247755,"la ronge, saskatchewan,",
86470,251518,"woolmarket, mississippi, usa",
86480,7318,"muskegon, michigan, usa",34
86482,8936,"elizabeth city, north carolina, usa",18
86498,37605,"south bend, indiana, usa",30
86504,62582,"friendswood, texas, usa",37
86513,97587,"toronto, ontario, canada",45
86521,138202,"surrey, british columbia, canada",
86533,170966,"port mcneill, british columbia, canada",36
86539,175149,"mt. pleasant, michigan, usa",32
86543,222941,"las vegas, nevada, usa",57
86562,233445,"hesperia, california, usa",
86578,270780,"tujunga, california, usa",39
86580,126860,"portland, oregon, usa",28
86587,206249,"douglasville, georgia, usa",20
86597,140069,"victoria, british columbia, canada",29
86608,269728,"london, england, united kingdom",40
86616,188027,"saint francis, minnesota, usa",44
86625,2041,"playa del rey, california, usa",
86629,32964,"south lyon, michigan, usa",37
86633,68886,"miami, florida, usa",37
86643,73603,"mercer island, ,",56
86648,78496,"hampton, illinois, usa",
86659,92398,"battle creek, michigan, usa",
86667,108478,"cedar rapids, ,",
86669,114865,"croydon, victoria, australia",97
86672,119488,"granity city, illinois, usa",41
86676,123094,"morrisville, north carolina, usa",45
86702,135996,"gatineau, quebec, canada",33
86711,170947,"sheldon, iowa, usa",35
86736,191247,"badalona, barcelona, spain",28
86737,209563,"indianapolis, indiana, usa",48
86747,224944,"houston, texas, usa",45
86755,24401,"florence, toscana, italy",38
86757,29306,"haward, california, usa",48
86764,161677,"rochester, new york, usa",26
86770,181714,"boulder, colorado, usa",28
86778,277965,"chula vista, california, usa",
86788,28257,"bothell, washington, usa",71
86793,53332,"hampton, virginia, usa",41
86797,90423,"gaithersburg, maryland, usa",50
86801,111133,"citrus springs, florida, usa",50
86811,127481,"thunder bay, ontario, canada",45
86821,138826,"new castle, delaware, usa",61
86826,141157,"ile perrot, quebec, canada",
86831,146110,"hgfhgf, georgia, bahrain",32
86833,173111,"west columbia, south carolina, usa",36
86848,174179,"huntington beach, california, usa",
86856,178223,"sioux falls, south dakota, usa",34
86863,183597,"new york, new york, usa",
86867,185390,"akron, new york, usa",54
86868,205285,"los altos, california, usa",
86876,221495,"stone mountain, georgia, usa",24
86879,225731,"sonoma, california, usa",25
86883,239481,"chi, illinois, usa",
86891,251093,"saint louis, missouri, usa",23
86900,269114,"glen burnie, maryland, usa",57
86903,273190,"coconut grove, ,",71
86922,23642,"austin, texas, usa",
86925,33422,"new york, new york, usa",
86929,43873,"pepinster, liege,",43
86930,45778,"metairie, louisiana, usa",
86933,51924,"greenwood, british columbia, canada",
86937,52586,"london, england, united kingdom",26
86940,66792,"new york, new york, usa",39
86943,84847,"vancouver, british columbia, canada",30
86947,87540,"saint cloud, minnesota, usa",52
86951,103251,"mississauga, ontario, canada",21
86955,136662,"east granby, connecticut, usa",42
86957,150482,"katsuyama, fukui, japan",24
86960,172091,"cherry creek, new york, usa",58
86977,181956,"browns, illinois, usa",21
86984,183277,"asheville, north carolina, usa",38
86992,195488,"joliet, illinois, usa",38
86994,203844,"moncton, new brunswick, canada",40
86998,205520,"oak lawn, illinois, usa",
87003,244039,"livonia, michigan, usa",
87007,244485,"manchester, new hampshire, usa",30
87010,33156,"fayetteville, north carolina, usa",
87013,45507,"clarksburg, new jersey, usa",35
87015,208393,"footscray, victoria, australia",35
87017,221040,"montrose, california, usa",29
87027,255493,"copenhagen, sjælland, denmark",20
87031,217571,"marietta, georgia, usa",
87032,18311,"new york, new york, usa",
87040,18963,"san diego, california, usa",
87043,60098,"elizabeth city, north carolina, usa",35
87047,75405,"eden prairie, minnesota, usa",49
87050,91532,"sonoma, california, usa",
87054,139934,"schenectady, new york, usa",
87057,566,"springfield, illinois, usa",
87059,2855,"dallas, texas, usa",35
87063,46690,"zürich, kanton zürich, switzerland",27
87068,68073,"wauwatosa, wisconsin, usa",44
87069,82955,"apex, north carolina, usa",
87073,84198,"cincinnati, ohio, usa",49
87076,98023,"elsmere, kentucky, usa",43
87077,109503,"georgetown, penang, malaysia",32
87078,119369,"montclair, new jersey,",
87079,147978,"fort worth, texas, usa",37
87081,153040,"broad channel, new york, usa",30
87084,162861,"clawson, michigan, usa",
87087,167844,"houston, texas, usa",37
87095,170732,"columbus, ohio, usa",40
87096,177373,"orlando, florida, usa",29
87098,206891,"olive branch, mississippi, usa",32
87107,208019,"tomball, texas, usa",
87120,217117,"markham, ontario, canada",
87122,246512,"college station, texas, usa",22
87135,248259,"miami lakes, florida, usa",
87144,253556,"modesto, california, usa",31
87155,145161,"leicester, england, united kingdom",38
87158,166639,"lancaster, pennsylvania, usa",
87164,28360,"oakwood, georgia, usa",15
87169,18155,"sydney, new south wales, australia",26
87176,28694,"rapid city, south dakota, usa",36
87177,42099,"st. louis, missouri, usa",47
87184,43397,"barcelona, catalunya, spain",33
87188,81121,"chesterfield, missouri, usa",
87206,82673,"new port richey, florida, usa",23
87213,84831,"stuttgart, baden-württemberg, germany",7
87215,88976,"mason, ohio, usa",43
87220,110040,"philadelphia, pennsylvania, usa",23
87229,116301,"colonial heights, virginia, usa",30
87243,122881,"yeovil, england, united kingdom",
87246,152206,"waxahachie, texas, usa",16
87251,161041,"lisbon, n/a, portugal",24
87280,177195,"bayside, new york, usa",20
87285,198840,"los angeles, california, usa",24
87290,234765,"kuching, sarawak, malaysia",28
87305,253828,"tallahassee, florida, usa",
87308,41602,"niagara falls, new york, usa",52
87309,81303,"waterloo, iowa, usa",26
87320,112408,"paramus, nj, usa",48
87328,124259,"boulder, colorado, usa",
87341,127171,"cincinnati, ohio, usa",36
87345,154354,"eatontown, new jersey, usa",31
87353,197997,"burlington, wisconsin, usa",29
87360,35951,"urbana, missouri, usa",59
87362,107510,"lisboa, lisboa, portugal",27
87372,201768,"fredericton, new brunswick, canada",47
87391,219254,"ottawa, ontario, canada",
87396,43359,"sterling, virginia, usa",33
87405,54208,"schertz, texas, usa",52
87406,73157,"brush valley, pennsylvania, usa",20
87410,112173,"ashburn, virginia, usa",30
87415,175100,"walled lake, ,",55
87434,191885,"stratford, prince edward island, canada",
87436,217516,"loudoun county, virginia, usa",56
87450,32034,"bush, louisiana, usa",50
87458,55559,"jonesboro, georgia, usa",34
87462,161448,"brentwood, new york, usa",57
87465,266164,"st. charles, illinois, usa",
87479,57632,"pearland, texas,",
87484,82678,"jacksonville, florida, usa",32
87487,177186,"charleston, south carolina, usa",42
87498,123744,"newark, delaware, usa",25
87517,68700,"pulaski, new york, usa",16
87520,121167,"centennial, colorado, usa",
87527,121184,"apo, yongsan-gu, seoul, south korea",
87531,148199,"toronto, ontario, canada",50
87547,156243,"livorno, toscana, italy",40
87551,61798,"rockville, maryland, usa",
87563,66789,"san jose, california, usa",55
87572,144455,"summerville, south carolina, usa",40
87580,192203,"kirby, wyoming, usa",64
87584,38674,"belleville, ontario, canada",
87586,41376,"hazerswoude-dorp, zuid-holland, netherlands",
87587,67236,"hampton, georgia, usa",38
87591,104123,"point mugu, california, usa",
87597,189686,"oakland, california, usa",51
87600,68767,"waterloo, ontario, canada",
87606,81578,"kannapolis, north carolina, usa",32
87611,98322,"st. petersburg, florida, usa",40
87614,198625,"baker city, oregon, usa",30
87617,204748,"mifflinville, pennsylvania, usa",
87623,210599,"reno, nevada, usa",
87633,191523,"madison, indiana, usa",41
87648,23288,"wolseley, saskatchewan, canada",
87659,53189,"shelby, alabama, usa",
87663,161348,"palmdale, california, usa",17
87670,177451,"arlington, texas, usa",
87678,184547,"seattle, washington, usa",46
87681,109955,"adelaide, south australia, australia",
87706,236949,"glen burnie, maryland, usa",56
87707,258240,"clarinda, iowa, usa",41
87712,268100,"logandale, nevada, usa",35
87715,4896,"ploiesti, prahova, romania",18
87717,28523,"springfield, missouri, usa",24
87731,43436,"san diego, california, usa",29
87737,48579,"cleveland, oklahoma, usa",24
87748,82825,"alexandria, virginia, usa",38
87759,99025,"bothell, washington, usa",35
87762,103577,"north hollywood, california, usa",30
87770,105869,"lindenhurst, illinois, usa",32
87774,105881,"jersey city, new jersey, usa",34
87775,106768,"lexington, kentucky, usa",23
87795,136055,"livonia, ,",
87796,138467,"santo domingo, distrito nacional, dominican republic",18
87798,151370,"ploiesti, prahova, romania",
87802,194534,"ontario, california, usa",40
87804,201829,"longmont, colorado, usa",33
87809,219590,"lake stevens, washington, usa",54
87813,243967,"santee, california, usa",18
87815,245655,"atlanta, georgia, usa",36
87826,251890,"emerald, wisconsin, usa",52
87831,266650,"plant city, florida, usa",35
87844,267621,"fort lauderdale, florida, usa",68
87850,12112,"austin, texas, usa",40
87855,19422,"indialantic, florida, usa",37
87857,30125,"knox, indiana, usa",15
87860,37573,"los angeles, california, usa",33
87867,55178,"moore, oklahoma, usa",25
87879,94307,"atlanta, georgia, usa",
87884,116210,"oisterwijk, noord-brabant, netherlands",46
87886,136638,"delfzijl, groningen, netherlands",18
87888,225191,"princess anne, maryland, usa",18
87897,270829,"paducah, kentucky, usa",30
87902,275210,"copenhagen, n/a, denmark",29
87912,43285,"ploiesti, prahova, romania",18
87913,125701,"anchorage, alaska, usa",38
87919,171076,"helena, montana, usa",29
87920,177374,"kingston, washington, usa",
87962,215139,"manahawkin, new jersey, usa",
87976,45113,"alderson, west virginia, usa",34
87992,51252,"yucca valley, california, usa",
88010,135785,"capitol heights, maryland, usa",32
88014,178093,"port coquitlam, british columbia, canada",
88019,49404,"parkersburg, west virginia, usa",
88022,170742,"o`fallon, missouri, usa",41
88030,109491,"brentwood, california, usa",40
88051,150932,"somewhere in, indiana, usa",
88058,222884,"st. peters, missouri, usa",19
88061,85534,"cleveland, ohio, usa",49
88065,122675,"edisto island, ,",
88067,198483,"silver spring, maryland, usa",
88078,117132,"st louis, missouri, usa",66
88102,3594,"auckland, n/a, new zealand",48
88107,99222,"snohomish, washington, usa",
88113,165499,"rm.valcea, valcea, romania",
88114,175205,"great falls, montana, usa",
88125,83109,"montreal, quebec, canada",
88138,111816,"portland, oregon, usa",
88147,199025,"charleston, south carolina, usa",
88157,277478,"schiedam, zuid-holland, netherlands",31
88162,44595,"toronto, ontario, canada",39
88169,162496,"warranwood, victoria, australia",37
88173,179831,"nieuwegein, utrecht, netherlands",46
88174,73651,"grapevine, texas, usa",
88202,146345,"seattle, washington, usa",47
88210,185519,"tallahassee, florida, usa",40
88214,63494,"scottsdale, arizona, usa",23
88218,69232,"mooresville, north carolina, usa",55
88243,127441,"st. peters, missouri, usa",45
88245,180495,"millville, new jersey, usa",80
88257,184270,"prince edward county, ontario, canada",
88260,215609,"akron, ohio, usa",
88266,16908,"chicago, illinois, usa",55
88276,67930,"colton, california,",
88288,30531,"st. petersburg, florida, usa",23
88297,46295,"san mateo, ,",
88305,60130,"lowell, arkansas, usa",41
88310,79724,"n/a, massachusetts, usa",
88321,130784,"ferndale, washington, usa",
88331,140167,"sacramento, california, usa",26
88339,149061,"poolesville, maryland, usa",
88342,157594,"vancouver, british columbia, canada",
88345,171003,"escanaba, michigan, usa",
88349,183537,"tallahassee, florida, usa",
88355,185634,"fridley, minnesota, usa",
88377,190409,"concord twp., ohio, usa",51
88382,241033,"columbus, ohio, usa",26
88386,244781,"winnipeg, manitoba, canada",32
88389,248496,"coquitlam, british columbia, canada",
88416,256925,"louisville, kentucky, usa",32
88421,267356,"santa cruz, california, usa",
88428,22813,"grimsby, ontario, canada",
88437,212859,"monroeville, pennsylvania, usa",61
88448,192308,"avon, connecticut, usa",53
88451,242319,"bakersfield, california, usa",
88455,3373,"elk grove, california, usa",30
88477,15589,"paris, n/a, france",
88480,39227,"san diego, california, usa",37
88496,65497,"caldwell, ,",18
88502,106862,"titusville, florida, usa",43
88508,151787,"frankfort, illinois, usa",16
88509,241874,"adrian, michigan, usa",52
88510,16034,"atlanta, georgia, usa",
88514,101971,"kingston, ontario, canada",43
88516,254486,"indio, california, usa",45
88521,3145,"austin, texas, usa",34
